2930, 1 1 0 0 1 1 1 0 1 1 0 1;
2931, 0 0 1 0 1 1 1 0 1 1 0 1;
2932, 1 0 1 0 1 1 1 0 1 1 0 1;
2933, 0 1 1 0 1 1 1 0 1 1 0 1;
2934, 1 1 1 0 1 1 1 0 1 1 0 1;
2935, 0 0 0 1 1 1 1 0 1 1 0 1;
2936, 1 0 0 1 1 1 1 0 1 1 0 1;
2937, 0 1 0 1 1 1 1 0 1 1 0 1;
2938, 1 1 0 1 1 1 1 0 1 1 0 1;
2939, 0 0 1 1 1 1 1 0 1 1 0 1;
2940, 1 0 1 1 1 1 1 0 1 1 0 1;
2941, 0 1 1 1 1 1 1 0 1 1 0 1;
2942, 1 1 1 1 1 1 1 0 1 1 0 1;
2943, 0 0 0 0 0 0 0 1 1 1 0 1;
2944, 1 0 0 0 0 0 0 1 1 1 0 1;
2945, 0 1 0 0 0 0 0 1 1 1 0 1;
2946, 1 1 0 0 0 0 0 1 1 1 0 1;
2947, 0 0 1 0 0 0 0 1 1 1 0 1;
2948, 1 0 1 0 0 0 0 1 1 1 0 1;
2949, 0 1 1 0 0 0 0 1 1 1 0 1;
2950, 1 1 1 0 0 0 0 1 1 1 0 1;
2951, 0 0 0 1 0 0 0 1 1 1 0 1;
2952, 1 0 0 1 0 0 0 1 1 1 0 1;
2953, 0 1 0 1 0 0 0 1 1 1 0 1;
2954, 1 1 0 1 0 0 0 1 1 1 0 1;
2955, 0 0 1 1 0 0 0 1 1 1 0 1;
2956, 1 0 1 1 0 0 0 1 1 1 0 1;
2957, 0 1 1 1 0 0 0 1 1 1 0 1;
2958, 1 1 1 1 0 0 0 1 1 1 0 1;
2959, 0 0 0 0 1 0 0 1 1 1 0 1;
2960, 1 0 0 0 1 0 0 1 1 1 0 1;
2961, 0 1 0 0 1 0 0 1 1 1 0 1;
2962, 1 1 0 0 1 0 0 1 1 1 0 1;
2963, 0 0 1 0 1 0 0 1 1 1 0 1;
2964, 1 0 1 0 1 0 0 1 1 1 0 1;
2965, 0 1 1 0 1 0 0 1 1 1 0 1;
2966, 1 1 1 0 1 0 0 1 1 1 0 1;
2967, 0 0 0 1 1 0 0 1 1 1 0 1;
2968, 1 0 0 1 1 0 0 1 1 1 0 1;
2969, 0 1 0 1 1 0 0 1 1 1 0 1;
2970, 1 1 0 1 1 0 0 1 1 1 0 1;
2971, 0 0 1 1 1 0 0 1 1 1 0 1;
2972, 1 0 1 1 1 0 0 1 1 1 0 1;
2973, 0 1 1 1 1 0 0 1 1 1 0 1;
2974, 1 1 1 1 1 0 0 1 1 1 0 1;
2975, 0 0 0 0 0 1 0 1 1 1 0 1;
2976, 1 0 0 0 0 1 0 1 1 1 0 1;
2977, 0 1 0 0 0 1 0 1 1 1 0 1;
2978, 1 1 0 0 0 1 0 1 1 1 0 1;
2979, 0 0 1 0 0 1 0 1 1 1 0 1;
2980, 1 0 1 0 0 1 0 1 1 1 0 1;
2981, 0 1 1 0 0 1 0 1 1 1 0 1;
2982, 1 1 1 0 0 1 0 1 1 1 0 1;
2983, 0 0 0 1 0 1 0 1 1 1 0 1;
2984, 1 0 0 1 0 1 0 1 1 1 0 1;
2985, 0 1 0 1 0 1 0 1 1 1 0 1;
2986, 1 1 0 1 0 1 0 1 1 1 0 1;
2987, 0 0 1 1 0 1 0 1 1 1 0 1;
2988, 1 0 1 1 0 1 0 1 1 1 0 1;
2989, 0 1 1 1 0 1 0 1 1 1 0 1;
2990, 1 1 1 1 0 1 0 1 1 1 0 1;
2991, 0 0 0 0 1 1 0 1 1 1 0 1;
2992, 1 0 0 0 1 1 0 1 1 1 0 1;
2993, 0 1 0 0 1 1 0 1 1 1 0 1;
2994, 1 1 0 0 1 1 0 1 1 1 0 1;
2995, 0 0 1 0 1 1 0 1 1 1 0 1;
2996, 1 0 1 0 1 1 0 1 1 1 0 1;
2997, 0 1 1 0 1 1 0 1 1 1 0 1;
2998, 1 1 1 0 1 1 0 1 1 1 0 1;
2999, 0 0 0 1 1 1 0 1 1 1 0 1;
3000, 1 0 0 1 1 1 0 1 1 1 0 1;
3001, 0 1 0 1 1 1 0 1 1 1 0 1;
3002, 1 1 0 1 1 1 0 1 1 1 0 1;
3003, 0 0 1 1 1 1 0 1 1 1 0 1;
3004, 1 0 1 1 1 1 0 1 1 1 0 1;
3005, 0 1 1 1 1 1 0 1 1 1 0 1;
3006, 1 1 1 1 1 1 0 1 1 1 0 1;
3007, 0 0 0 0 0 0 1 1 1 1 0 1;
3008, 1 0 0 0 0 0 1 1 1 1 0 1;
3009, 0 1 0 0 0 0 1 1 1 1 0 1;
3010, 1 1 0 0 0 0 1 1 1 1 0 1;
3011, 0 0 1 0 0 0 1 1 1 1 0 1;
3012, 1 0 1 0 0 0 1 1 1 1 0 1;
3013, 0 1 1 0 0 0 1 1 1 1 0 1;
3014, 1 1 1 0 0 0 1 1 1 1 0 1;
3015, 0 0 0 1 0 0 1 1 1 1 0 1;
3016, 1 0 0 1 0 0 1 1 1 1 0 1;
3017, 0 1 0 1 0 0 1 1 1 1 0 1;
3018, 1 1 0 1 0 0 1 1 1 1 0 1;
3019, 0 0 1 1 0 0 1 1 1 1 0 1;
3020, 1 0 1 1 0 0 1 1 1 1 0 1;
3021, 0 1 1 1 0 0 1 1 1 1 0 1;
3022, 1 1 1 1 0 0 1 1 1 1 0 1;
3023, 0 0 0 0 1 0 1 1 1 1 0 1;
3024, 1 0 0 0 1 0 1 1 1 1 0 1;
3025, 0 1 0 0 1 0 1 1 1 1 0 1;
3026, 1 1 0 0 1 0 1 1 1 1 0 1;
3027, 0 0 1 0 1 0 1 1 1 1 0 1;
3028, 1 0 1 0 1 0 1 1 1 1 0 1;
3029, 0 1 1 0 1 0 1 1 1 1 0 1;
3030, 1 1 1 0 1 0 1 1 1 1 0 1;
3031, 0 0 0 1 1 0 1 1 1 1 0 1;
3032, 1 0 0 1 1 0 1 1 1 1 0 1;
3033, 0 1 0 1 1 0 1 1 1 1 0 1;
3034, 1 1 0 1 1 0 1 1 1 1 0 1;
3035, 0 0 1 1 1 0 1 1 1 1 0 1;
3036, 1 0 1 1 1 0 1 1 1 1 0 1;
3037, 0 1 1 1 1 0 1 1 1 1 0 1;
3038, 1 1 1 1 1 0 1 1 1 1 0 1;
3039, 0 0 0 0 0 1 1 1 1 1 0 1;
3040, 1 0 0 0 0 1 1 1 1 1 0 1;
3041, 0 1 0 0 0 1 1 1 1 1 0 1;
3042, 1 1 0 0 0 1 1 1 1 1 0 1;
3043, 0 0 1 0 0 1 1 1 1 1 0 1;
3044, 1 0 1 0 0 1 1 1 1 1 0 1;
3045, 0 1 1 0 0 1 1 1 1 1 0 1;
3046, 1 1 1 0 0 1 1 1 1 1 0 1;
3047, 0 0 0 1 0 1 1 1 1 1 0 1;
3048, 1 0 0 1 0 1 1 1 1 1 0 1;
3049, 0 1 0 1 0 1 1 1 1 1 0 1;
3050, 1 1 0 1 0 1 1 1 1 1 0 1;
3051, 0 0 1 1 0 1 1 1 1 1 0 1;
3052, 1 0 1 1 0 1 1 1 1 1 0 1;
3053, 0 1 1 1 0 1 1 1 1 1 0 1;
3054, 1 1 1 1 0 1 1 1 1 1 0 1;
3055, 0 0 0 0 1 1 1 1 1 1 0 1;
3056, 1 0 0 0 1 1 1 1 1 1 0 1;
3057, 0 1 0 0 1 1 1 1 1 1 0 1;
3058, 1 1 0 0 1 1 1 1 1 1 0 1;
3059, 0 0 1 0 1 1 1 1 1 1 0 1;
3060, 1 0 1 0 1 1 1 1 1 1 0 1;
3061, 0 1 1 0 1 1 1 1 1 1 0 1;
3062, 1 1 1 0 1 1 1 1 1 1 0 1;
3063, 0 0 0 1 1 1 1 1 1 1 0 1;
3064, 1 0 0 1 1 1 1 1 1 1 0 1;
3065, 0 1 0 1 1 1 1 1 1 1 0 1;
3066, 1 1 0 1 1 1 1 1 1 1 0 1;
3067, 0 0 1 1 1 1 1 1 1 1 0 1;
3068, 1 0 1 1 1 1 1 1 1 1 0 1;
3069, 0 1 1 1 1 1 1 1 1 1 0 1;
3070, 1 1 1 1 1 1 1 1 1 1 0 1;
3071, 0 0 0 0 0 0 0 0 0 0 1 1;
3072, 1 0 0 0 0 0 0 0 0 0 1 1;
3073, 0 1 0 0 0 0 0 0 0 0 1 1;
3074, 1 1 0 0 0 0 0 0 0 0 1 1;
3075, 0 0 1 0 0 0 0 0 0 0 1 1;
3076, 1 0 1 0 0 0 0 0 0 0 1 1;
3077, 0 1 1 0 0 0 0 0 0 0 1 1;
3078, 1 1 1 0 0 0 0 0 0 0 1 1;
3079, 0 0 0 1 0 0 0 0 0 0 1 1;
3080, 1 0 0 1 0 0 0 0 0 0 1 1;
3081, 0 1 0 1 0 0 0 0 0 0 1 1;
3082, 1 1 0 1 0 0 0 0 0 0 1 1;
3083, 0 0 1 1 0 0 0 0 0 0 1 1;
3084, 1 0 1 1 0 0 0 0 0 0 1 1;
3085, 0 1 1 1 0 0 0 0 0 0 1 1;
3086, 1 1 1 1 0 0 0 0 0 0 1 1;
3087, 0 0 0 0 1 0 0 0 0 0 1 1;
3088, 1 0 0 0 1 0 0 0 0 0 1 1;
3089, 0 1 0 0 1 0 0 0 0 0 1 1;
3090, 1 1 0 0 1 0 0 0 0 0 1 1;
3091, 0 0 1 0 1 0 0 0 0 0 1 1;
3092, 1 0 1 0 1 0 0 0 0 0 1 1;
3093, 0 1 1 0 1 0 0 0 0 0 1 1;
3094, 1 1 1 0 1 0 0 0 0 0 1 1;
3095, 0 0 0 1 1 0 0 0 0 0 1 1;
3096, 1 0 0 1 1 0 0 0 0 0 1 1;
3097, 0 1 0 1 1 0 0 0 0 0 1 1;
3098, 1 1 0 1 1 0 0 0 0 0 1 1;
3099, 0 0 1 1 1 0 0 0 0 0 1 1;
3100, 1 0 1 1 1 0 0 0 0 0 1 1;
3101, 0 1 1 1 1 0 0 0 0 0 1 1;
3102, 1 1 1 1 1 0 0 0 0 0 1 1;
3103, 0 0 0 0 0 1 0 0 0 0 1 1;
3104, 1 0 0 0 0 1 0 0 0 0 1 1;
3105, 0 1 0 0 0 1 0 0 0 0 1 1;
3106, 1 1 0 0 0 1 0 0 0 0 1 1;
3107, 0 0 1 0 0 1 0 0 0 0 1 1;
3108, 1 0 1 0 0 1 0 0 0 0 1 1;
3109, 0 1 1 0 0 1 0 0 0 0 1 1;
3110, 1 1 1 0 0 1 0 0 0 0 1 1;
3111, 0 0 0 1 0 1 0 0 0 0 1 1;
3112, 1 0 0 1 0 1 0 0 0 0 1 1;
3113, 0 1 0 1 0 1 0 0 0 0 1 1;
3114, 1 1 0 1 0 1 0 0 0 0 1 1;
3115, 0 0 1 1 0 1 0 0 0 0 1 1;
3116, 1 0 1 1 0 1 0 0 0 0 1 1;
3117, 0 1 1 1 0 1 0 0 0 0 1 1;
3118, 1 1 1 1 0 1 0 0 0 0 1 1;
3119, 0 0 0 0 1 1 0 0 0 0 1 1;
3120, 1 0 0 0 1 1 0 0 0 0 1 1;
3121, 0 1 0 0 1 1 0 0 0 0 1 1;
3122, 1 1 0 0 1 1 0 0 0 0 1 1;
3123, 0 0 1 0 1 1 0 0 0 0 1 1;
3124, 1 0 1 0 1 1 0 0 0 0 1 1;
3125, 0 1 1 0 1 1 0 0 0 0 1 1;
3126, 1 1 1 0 1 1 0 0 0 0 1 1;
3127, 0 0 0 1 1 1 0 0 0 0 1 1;
3128, 1 0 0 1 1 1 0 0 0 0 1 1;
3129, 0 1 0 1 1 1 0 0 0 0 1 1;
3130, 1 1 0 1 1 1 0 0 0 0 1 1;
3131, 0 0 1 1 1 1 0 0 0 0 1 1;
3132, 1 0 1 1 1 1 0 0 0 0 1 1;
3133, 0 1 1 1 1 1 0 0 0 0 1 1;
3134, 1 1 1 1 1 1 0 0 0 0 1 1;
3135, 0 0 0 0 0 0 1 0 0 0 1 1;
3136, 1 0 0 0 0 0 1 0 0 0 1 1;
3137, 0 1 0 0 0 0 1 0 0 0 1 1;
3138, 1 1 0 0 0 0 1 0 0 0 1 1;
3139, 0 0 1 0 0 0 1 0 0 0 1 1;
3140, 1 0 1 0 0 0 1 0 0 0 1 1;
3141, 0 1 1 0 0 0 1 0 0 0 1 1;
3142, 1 1 1 0 0 0 1 0 0 0 1 1;
3143, 0 0 0 1 0 0 1 0 0 0 1 1;
3144, 1 0 0 1 0 0 1 0 0 0 1 1;
3145, 0 1 0 1 0 0 1 0 0 0 1 1;
3146, 1 1 0 1 0 0 1 0 0 0 1 1;
3147, 0 0 1 1 0 0 1 0 0 0 1 1;
3148, 1 0 1 1 0 0 1 0 0 0 1 1;
3149, 0 1 1 1 0 0 1 0 0 0 1 1;
3150, 1 1 1 1 0 0 1 0 0 0 1 1;
3151, 0 0 0 0 1 0 1 0 0 0 1 1;
3152, 1 0 0 0 1 0 1 0 0 0 1 1;
3153, 0 1 0 0 1 0 1 0 0 0 1 1;
3154, 1 1 0 0 1 0 1 0 0 0 1 1;
3155, 0 0 1 0 1 0 1 0 0 0 1 1;
3156, 1 0 1 0 1 0 1 0 0 0 1 1;
3157, 0 1 1 0 1 0 1 0 0 0 1 1;
3158, 1 1 1 0 1 0 1 0 0 0 1 1;
3159, 0 0 0 1 1 0 1 0 0 0 1 1;
3160, 1 0 0 1 1 0 1 0 0 0 1 1;
3161, 0 1 0 1 1 0 1 0 0 0 1 1;
3162, 1 1 0 1 1 0 1 0 0 0 1 1;
3163, 0 0 1 1 1 0 1 0 0 0 1 1;
3164, 1 0 1 1 1 0 1 0 0 0 1 1;
3165, 0 1 1 1 1 0 1 0 0 0 1 1;
3166, 1 1 1 1 1 0 1 0 0 0 1 1;
3167, 0 0 0 0 0 1 1 0 0 0 1 1;
3168, 1 0 0 0 0 1 1 0 0 0 1 1;
3169, 0 1 0 0 0 1 1 0 0 0 1 1;
3170, 1 1 0 0 0 1 1 0 0 0 1 1;
3171, 0 0 1 0 0 1 1 0 0 0 1 1;
3172, 1 0 1 0 0 1 1 0 0 0 1 1;
3173, 0 1 1 0 0 1 1 0 0 0 1 1;
3174, 1 1 1 0 0 1 1 0 0 0 1 1;
3175, 0 0 0 1 0 1 1 0 0 0 1 1;
3176, 1 0 0 1 0 1 1 0 0 0 1 1;
3177, 0 1 0 1 0 1 1 0 0 0 1 1;
3178, 1 1 0 1 0 1 1 0 0 0 1 1;
3179, 0 0 1 1 0 1 1 0 0 0 1 1;
3180, 1 0 1 1 0 1 1 0 0 0 1 1;
3181, 0 1 1 1 0 1 1 0 0 0 1 1;
3182, 1 1 1 1 0 1 1 0 0 0 1 1;
3183, 0 0 0 0 1 1 1 0 0 0 1 1;
3184, 1 0 0 0 1 1 1 0 0 0 1 1;
3185, 0 1 0 0 1 1 1 0 0 0 1 1;
3186, 1 1 0 0 1 1 1 0 0 0 1 1;
3187, 0 0 1 0 1 1 1 0 0 0 1 1;
3188, 1 0 1 0 1 1 1 0 0 0 1 1;
3189, 0 1 1 0 1 1 1 0 0 0 1 1;
3190, 1 1 1 0 1 1 1 0 0 0 1 1;
3191, 0 0 0 1 1 1 1 0 0 0 1 1;
3192, 1 0 0 1 1 1 1 0 0 0 1 1;
3193, 0 1 0 1 1 1 1 0 0 0 1 1;
3194, 1 1 0 1 1 1 1 0 0 0 1 1;
3195, 0 0 1 1 1 1 1 0 0 0 1 1;
3196, 1 0 1 1 1 1 1 0 0 0 1 1;
3197, 0 1 1 1 1 1 1 0 0 0 1 1;
3198, 1 1 1 1 1 1 1 0 0 0 1 1;
3199, 0 0 0 0 0 0 0 1 0 0 1 1;
3200, 1 0 0 0 0 0 0 1 0 0 1 1;
3201, 0 1 0 0 0 0 0 1 0 0 1 1;
3202, 1 1 0 0 0 0 0 1 0 0 1 1;
3203, 0 0 1 0 0 0 0 1 0 0 1 1;
3204, 1 0 1 0 0 0 0 1 0 0 1 1;
3205, 0 1 1 0 0 0 0 1 0 0 1 1;
3206, 1 1 1 0 0 0 0 1 0 0 1 1;
3207, 0 0 0 1 0 0 0 1 0 0 1 1;
3208, 1 0 0 1 0 0 0 1 0 0 1 1;
3209, 0 1 0 1 0 0 0 1 0 0 1 1;
3210, 1 1 0 1 0 0 0 1 0 0 1 1;
3211, 0 0 1 1 0 0 0 1 0 0 1 1;
3212, 1 0 1 1 0 0 0 1 0 0 1 1;
3213, 0 1 1 1 0 0 0 1 0 0 1 1;
3214, 1 1 1 1 0 0 0 1 0 0 1 1;
3215, 0 0 0 0 1 0 0 1 0 0 1 1;
3216, 1 0 0 0 1 0 0 1 0 0 1 1;
3217, 0 1 0 0 1 0 0 1 0 0 1 1;
3218, 1 1 0 0 1 0 0 1 0 0 1 1;
3219, 0 0 1 0 1 0 0 1 0 0 1 1;
3220, 1 0 1 0 1 0 0 1 0 0 1 1;
3221, 0 1 1 0 1 0 0 1 0 0 1 1;
3222, 1 1 1 0 1 0 0 1 0 0 1 1;
3223, 0 0 0 1 1 0 0 1 0 0 1 1;
3224, 1 0 0 1 1 0 0 1 0 0 1 1;
3225, 0 1 0 1 1 0 0 1 0 0 1 1;
3226, 1 1 0 1 1 0 0 1 0 0 1 1;
3227, 0 0 1 1 1 0 0 1 0 0 1 1;
3228, 1 0 1 1 1 0 0 1 0 0 1 1;
3229, 0 1 1 1 1 0 0 1 0 0 1 1;
3230, 1 1 1 1 1 0 0 1 0 0 1 1;
3231, 0 0 0 0 0 1 0 1 0 0 1 1;
3232, 1 0 0 0 0 1 0 1 0 0 1 1;
3233, 0 1 0 0 0 1 0 1 0 0 1 1;
3234, 1 1 0 0 0 1 0 1 0 0 1 1;
3235, 0 0 1 0 0 1 0 1 0 0 1 1;
3236, 1 0 1 0 0 1 0 1 0 0 1 1;
3237, 0 1 1 0 0 1 0 1 0 0 1 1;
3238, 1 1 1 0 0 1 0 1 0 0 1 1;
3239, 0 0 0 1 0 1 0 1 0 0 1 1;
3240, 1 0 0 1 0 1 0 1 0 0 1 1;
3241, 0 1 0 1 0 1 0 1 0 0 1 1;
3242, 1 1 0 1 0 1 0 1 0 0 1 1;
3243, 0 0 1 1 0 1 0 1 0 0 1 1;
3244, 1 0 1 1 0 1 0 1 0 0 1 1;
3245, 0 1 1 1 0 1 0 1 0 0 1 1;
3246, 1 1 1 1 0 1 0 1 0 0 1 1;
3247, 0 0 0 0 1 1 0 1 0 0 1 1;
3248, 1 0 0 0 1 1 0 1 0 0 1 1;
3249, 0 1 0 0 1 1 0 1 0 0 1 1;
3250, 1 1 0 0 1 1 0 1 0 0 1 1;
3251, 0 0 1 0 1 1 0 1 0 0 1 1;
3252, 1 0 1 0 1 1 0 1 0 0 1 1;
3253, 0 1 1 0 1 1 0 1 0 0 1 1;
3254, 1 1 1 0 1 1 0 1 0 0 1 1;
3255, 0 0 0 1 1 1 0 1 0 0 1 1;
3256, 1 0 0 1 1 1 0 1 0 0 1 1;
3257, 0 1 0 1 1 1 0 1 0 0 1 1;
3258, 1 1 0 1 1 1 0 1 0 0 1 1;
3259, 0 0 1 1 1 1 0 1 0 0 1 1;
3260, 1 0 1 1 1 1 0 1 0 0 1 1;
3261, 0 1 1 1 1 1 0 1 0 0 1 1;
3262, 1 1 1 1 1 1 0 1 0 0 1 1;
3263, 0 0 0 0 0 0 1 1 0 0 1 1;
3264, 1 0 0 0 0 0 1 1 0 0 1 1;
3265, 0 1 0 0 0 0 1 1 0 0 1 1;
3266, 1 1 0 0 0 0 1 1 0 0 1 1;
3267, 0 0 1 0 0 0 1 1 0 0 1 1;
3268, 1 0 1 0 0 0 1 1 0 0 1 1;
3269, 0 1 1 0 0 0 1 1 0 0 1 1;
3270, 1 1 1 0 0 0 1 1 0 0 1 1;
3271, 0 0 0 1 0 0 1 1 0 0 1 1;
3272, 1 0 0 1 0 0 1 1 0 0 1 1;
3273, 0 1 0 1 0 0 1 1 0 0 1 1;
3274, 1 1 0 1 0 0 1 1 0 0 1 1;
3275, 0 0 1 1 0 0 1 1 0 0 1 1;
3276, 1 0 1 1 0 0 1 1 0 0 1 1;
3277, 0 1 1 1 0 0 1 1 0 0 1 1;
3278, 1 1 1 1 0 0 1 1 0 0 1 1;
3279, 0 0 0 0 1 0 1 1 0 0 1 1;
3280, 1 0 0 0 1 0 1 1 0 0 1 1;
3281, 0 1 0 0 1 0 1 1 0 0 1 1;
3282, 1 1 0 0 1 0 1 1 0 0 1 1;
3283, 0 0 1 0 1 0 1 1 0 0 1 1;
3284, 1 0 1 0 1 0 1 1 0 0 1 1;
3285, 0 1 1 0 1 0 1 1 0 0 1 1;
3286, 1 1 1 0 1 0 1 1 0 0 1 1;
3287, 0 0 0 1 1 0 1 1 0 0 1 1;
3288, 1 0 0 1 1 0 1 1 0 0 1 1;
3289, 0 1 0 1 1 0 1 1 0 0 1 1;
3290, 1 1 0 1 1 0 1 1 0 0 1 1;
3291, 0 0 1 1 1 0 1 1 0 0 1 1;
3292, 1 0 1 1 1 0 1 1 0 0 1 1;
3293, 0 1 1 1 1 0 1 1 0 0 1 1;
3294, 1 1 1 1 1 0 1 1 0 0 1 1;
3295, 0 0 0 0 0 1 1 1 0 0 1 1;
3296, 1 0 0 0 0 1 1 1 0 0 1 1;
3297, 0 1 0 0 0 1 1 1 0 0 1 1;
3298, 1 1 0 0 0 1 1 1 0 0 1 1;
3299, 0 0 1 0 0 1 1 1 0 0 1 1;
3300, 1 0 1 0 0 1 1 1 0 0 1 1;
3301, 0 1 1 0 0 1 1 1 0 0 1 1;
3302, 1 1 1 0 0 1 1 1 0 0 1 1;
3303, 0 0 0 1 0 1 1 1 0 0 1 1;
3304, 1 0 0 1 0 1 1 1 0 0 1 1;
3305, 0 1 0 1 0 1 1 1 0 0 1 1;
3306, 1 1 0 1 0 1 1 1 0 0 1 1;
3307, 0 0 1 1 0 1 1 1 0 0 1 1;
3308, 1 0 1 1 0 1 1 1 0 0 1 1;
3309, 0 1 1 1 0 1 1 1 0 0 1 1;
3310, 1 1 1 1 0 1 1 1 0 0 1 1;
3311, 0 0 0 0 1 1 1 1 0 0 1 1;
3312, 1 0 0 0 1 1 1 1 0 0 1 1;
3313, 0 1 0 0 1 1 1 1 0 0 1 1;
3314, 1 1 0 0 1 1 1 1 0 0 1 1;
3315, 0 0 1 0 1 1 1 1 0 0 1 1;
3316, 1 0 1 0 1 1 1 1 0 0 1 1;
3317, 0 1 1 0 1 1 1 1 0 0 1 1;
3318, 1 1 1 0 1 1 1 1 0 0 1 1;
3319, 0 0 0 1 1 1 1 1 0 0 1 1;
3320, 1 0 0 1 1 1 1 1 0 0 1 1;
3321, 0 1 0 1 1 1 1 1 0 0 1 1;
3322, 1 1 0 1 1 1 1 1 0 0 1 1;
3323, 0 0 1 1 1 1 1 1 0 0 1 1;
3324, 1 0 1 1 1 1 1 1 0 0 1 1;
3325, 0 1 1 1 1 1 1 1 0 0 1 1;
3326, 1 1 1 1 1 1 1 1 0 0 1 1;
3327, 0 0 0 0 0 0 0 0 1 0 1 1;
3328, 1 0 0 0 0 0 0 0 1 0 1 1;
3329, 0 1 0 0 0 0 0 0 1 0 1 1;
3330, 1 1 0 0 0 0 0 0 1 0 1 1;
3331, 0 0 1 0 0 0 0 0 1 0 1 1;
3332, 1 0 1 0 0 0 0 0 1 0 1 1;
3333, 0 1 1 0 0 0 0 0 1 0 1 1;
3334, 1 1 1 0 0 0 0 0 1 0 1 1;
3335, 0 0 0 1 0 0 0 0 1 0 1 1;
3336, 1 0 0 1 0 0 0 0 1 0 1 1;
3337, 0 1 0 1 0 0 0 0 1 0 1 1;
3338, 1 1 0 1 0 0 0 0 1 0 1 1;
3339, 0 0 1 1 0 0 0 0 1 0 1 1;
3340, 1 0 1 1 0 0 0 0 1 0 1 1;
3341, 0 1 1 1 0 0 0 0 1 0 1 1;
3342, 1 1 1 1 0 0 0 0 1 0 1 1;
3343, 0 0 0 0 1 0 0 0 1 0 1 1;
3344, 1 0 0 0 1 0 0 0 1 0 1 1;
3345, 0 1 0 0 1 0 0 0 1 0 1 1;
3346, 1 1 0 0 1 0 0 0 1 0 1 1;
3347, 0 0 1 0 1 0 0 0 1 0 1 1;
3348, 1 0 1 0 1 0 0 0 1 0 1 1;
3349, 0 1 1 0 1 0 0 0 1 0 1 1;
3350, 1 1 1 0 1 0 0 0 1 0 1 1;
3351, 0 0 0 1 1 0 0 0 1 0 1 1;
3352, 1 0 0 1 1 0 0 0 1 0 1 1;
3353, 0 1 0 1 1 0 0 0 1 0 1 1;
3354, 1 1 0 1 1 0 0 0 1 0 1 1;
3355, 0 0 1 1 1 0 0 0 1 0 1 1;
3356, 1 0 1 1 1 0 0 0 1 0 1 1;
3357, 0 1 1 1 1 0 0 0 1 0 1 1;
3358, 1 1 1 1 1 0 0 0 1 0 1 1;
3359, 0 0 0 0 0 1 0 0 1 0 1 1;
3360, 1 0 0 0 0 1 0 0 1 0 1 1;
3361, 0 1 0 0 0 1 0 0 1 0 1 1;
3362, 1 1 0 0 0 1 0 0 1 0 1 1;
3363, 0 0 1 0 0 1 0 0 1 0 1 1;
3364, 1 0 1 0 0 1 0 0 1 0 1 1;
3365, 0 1 1 0 0 1 0 0 1 0 1 1;
3366, 1 1 1 0 0 1 0 0 1 0 1 1;
3367, 0 0 0 1 0 1 0 0 1 0 1 1;
3368, 1 0 0 1 0 1 0 0 1 0 1 1;
3369, 0 1 0 1 0 1 0 0 1 0 1 1;
3370, 1 1 0 1 0 1 0 0 1 0 1 1;
3371, 0 0 1 1 0 1 0 0 1 0 1 1;
3372, 1 0 1 1 0 1 0 0 1 0 1 1;
3373, 0 1 1 1 0 1 0 0 1 0 1 1;
3374, 1 1 1 1 0 1 0 0 1 0 1 1;
3375, 0 0 0 0 1 1 0 0 1 0 1 1;
3376, 1 0 0 0 1 1 0 0 1 0 1 1;
3377, 0 1 0 0 1 1 0 0 1 0 1 1;
3378, 1 1 0 0 1 1 0 0 1 0 1 1;
3379, 0 0 1 0 1 1 0 0 1 0 1 1;
3380, 1 0 1 0 1 1 0 0 1 0 1 1;
3381, 0 1 1 0 1 1 0 0 1 0 1 1;
3382, 1 1 1 0 1 1 0 0 1 0 1 1;
3383, 0 0 0 1 1 1 0 0 1 0 1 1;
3384, 1 0 0 1 1 1 0 0 1 0 1 1;
3385, 0 1 0 1 1 1 0 0 1 0 1 1;
3386, 1 1 0 1 1 1 0 0 1 0 1 1;
3387, 0 0 1 1 1 1 0 0 1 0 1 1;
3388, 1 0 1 1 1 1 0 0 1 0 1 1;
3389, 0 1 1 1 1 1 0 0 1 0 1 1;
3390, 1 1 1 1 1 1 0 0 1 0 1 1;
3391, 0 0 0 0 0 0 1 0 1 0 1 1;
3392, 1 0 0 0 0 0 1 0 1 0 1 1;
3393, 0 1 0 0 0 0 1 0 1 0 1 1;
3394, 1 1 0 0 0 0 1 0 1 0 1 1;
3395, 0 0 1 0 0 0 1 0 1 0 1 1;
3396, 1 0 1 0 0 0 1 0 1 0 1 1;
3397, 0 1 1 0 0 0 1 0 1 0 1 1;
3398, 1 1 1 0 0 0 1 0 1 0 1 1;
3399, 0 0 0 1 0 0 1 0 1 0 1 1;
3400, 1 0 0 1 0 0 1 0 1 0 1 1;
3401, 0 1 0 1 0 0 1 0 1 0 1 1;
3402, 1 1 0 1 0 0 1 0 1 0 1 1;
3403, 0 0 1 1 0 0 1 0 1 0 1 1;
3404, 1 0 1 1 0 0 1 0 1 0 1 1;
3405, 0 1 1 1 0 0 1 0 1 0 1 1;
3406, 1 1 1 1 0 0 1 0 1 0 1 1;
3407, 0 0 0 0 1 0 1 0 1 0 1 1;
3408, 1 0 0 0 1 0 1 0 1 0 1 1;
3409, 0 1 0 0 1 0 1 0 1 0 1 1;
3410, 1 1 0 0 1 0 1 0 1 0 1 1;
3411, 0 0 1 0 1 0 1 0 1 0 1 1;
